	analysis_label	x_trait	y_trait	R2	p	FDR_q	N_unique_samples	slope	model_name	best_model	AIC	AICc	delta_AICc	filter_column	filter_value	results_dir	x_trait_slope_95CI	compartment	branch_length_transformation	estimated_parameter	parameter_value	intercept	x_trait_slope_stdev	trait_table	tree
91	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas	dominance_all	0.0671036204180787	0.0787062408994017	NA (q values only calculated for best models by AIC)	31	0.0012854034638783	BM_Kappa	False	-71.7777870997125	-71.5050598269852	24.4710663996333	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas_vs_dominance_all/PGLS_results.tsv	-0.000114934968223448 - 0.00268574189598005	skeleton	lambda=1 delta=1kappa=ML	kappa	kappa : 0.224500569618453 (95% CI  NA  -  0.619883253770195 )	0.167657300311756	0.0007144583837253	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
92	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Alteromonadales___D_4__Pseudoalteromonadaceae___D_5__Pseudoalteromonas	dominance_all	0.116174433509536	0.0165496828854028	NA (q values only calculated for best models by AIC)	59	0.0024655548693506	BM	False	-31.8805699238426	-31.6197003586252	49.33552697271071	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Alteromonadales___D_4__Pseudoalteromonadaceae___D_5__Pseudoalteromonas_vs_dominance_all/PGLS_results.tsv	0.000521315143141319 - 0.00440979459556	all	lambda=1 delta=1kappa=1	None	All parameters fixed	0.167702272796112	0.0009919590439843	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
93	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium	dominance_all	0.0494052067195677	0.142234178483241	NA (q values only calculated for best models by AIC)	28	-0.0001688467665282	BM_Delta	False	-67.3006024282308	-67.0148881425165	22.548984065641406	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium_vs_dominance_all/PGLS_results.tsv	-0.000390220427323644 - 5.25268942672124e-05	tissue	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.395855230159777  -  NA )	0.183734729168812	0.0001129457453037	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
94	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Bacteroidetes___D_2__Chlorobia___D_3__Chlorobiales___D_4__Chlorobiaceae___D_5__Prosthecochloris	dominance_all	0.012717821115841	0.440410480490269	NA (q values only calculated for best models by AIC)	57	-0.000836142165605	BM	False	-26.4564574024082	-26.1955878371908	53.5940185090887	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Bacteroidetes___D_2__Chlorobia___D_3__Chlorobiales___D_4__Chlorobiaceae___D_5__Prosthecochloris_vs_dominance_all/PGLS_results.tsv	-0.00294235163091365 - 0.00127006729970358	all	lambda=1 delta=1kappa=1	None	All parameters fixed	0.174856525857156	0.0010745966659737	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
95	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Chloroflexi___D_2__Chloroflexia___D_3__Chloroflexales___D_4__Chloroflexaceae___D_5__Candidatus_Chlorothrix	dominance_all	0.102715656852584	0.0280691755396771	NA (q values only calculated for best models by AIC)	20	-0.0047894079420704	BM	False	-59.9199151349287	-59.6471878622014	33.669863483171305	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Chloroflexi___D_2__Chloroflexia___D_3__Chloroflexales___D_4__Chloroflexaceae___D_5__Candidatus_Chlorothrix_vs_dominance_all/PGLS_results.tsv	-0.00892538732773331 - -0.000653428556407586	skeleton	lambda=1 delta=1kappa=1	None	All parameters fixed	0.182913090608922	0.0021101935641137	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
96	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Alteromonadales___D_4__Pseudoalteromonadaceae___D_5__Pseudoalteromonas	dominance_all	0.061708054172696	0.0852362501325876	NA (q values only calculated for best models by AIC)	59	0.0018371156976529	BM_Kappa	False	-61.3541419160101	-61.0932723507927	19.861954980543203	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Alteromonadales___D_4__Pseudoalteromonadaceae___D_5__Pseudoalteromonas_vs_dominance_all/PGLS_results.tsv	-0.000210939789606879 - 0.00388517118491275	all	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.301669320245365 )	0.199638216315397	0.0010449262690101	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
97	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55	dominance_all	0.03017530668541	0.248278415982507	NA (q values only calculated for best models by AIC)	66	0.0005851561490511	BM	False	-53.3651455897867	-53.0860758223449	48.01762118237709	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55_vs_dominance_all/PGLS_results.tsv	-0.000395060960433225 - 0.00156537325853556	skeleton	lambda=1 delta=1kappa=1	None	All parameters fixed	0.139512542072532	0.000500110770145	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
98	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Tenericutes___D_2__Mollicutes___D_3__Mycoplasmatales___D_4__Mycoplasmataceae___D_5__Mycoplasma	dominance_all	0.0016728403544456	0.789654835360071	NA (q values only calculated for best models by AIC)	31	-0.0143064706421599	BM_Kappa	False	-73.0346168640341	-72.7489025783198	16.842807265523206	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Tenericutes___D_2__Mollicutes___D_3__Mycoplasmatales___D_4__Mycoplasmataceae___D_5__Mycoplasma_vs_dominance_all/PGLS_results.tsv	-0.118769723821208 - 0.0901567825368877	tissue	lambda=1 delta=1kappa=ML	kappa	kappa : 0.407897470946046 (95% CI  NA  -  0.818110008521639 )	0.195050767981059	0.0532975781525753	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
99	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Flavobacteriales___D_4__Flavobacteriaceae___D_5__Maritimimonas	dominance_all	0.0051049267769118	0.640927492769273	NA (q values only calculated for best models by AIC)	39	0.0001822733193293	BM_Kappa	False	-73.1732119602611	-72.8874976745469	16.267221870589992	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Flavobacteriales___D_4__Flavobacteriaceae___D_5__Maritimimonas_vs_dominance_all/PGLS_results.tsv	-0.0005782960441304 - 0.000942842682789161	tissue	lambda=1 delta=1kappa=ML	kappa	kappa : 0.442956768320663 (95% CI  0.00897323763794058  -  0.874470240208484 )	0.19198403123872	0.0003880455936019	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
100	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus	dominance_all	0.0939159751965919	0.0361626982286274	NA (q values only calculated for best models by AIC)	45	-0.0010112657178412	BM_Delta	False	-59.4612308996299	-59.1885036269027	37.2476789517072	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus_vs_dominance_all/PGLS_results.tsv	-0.00192902672042111 - -9.35047152614198e-05	skeleton	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.434153914931133  -  NA )	0.192642540152105	0.0004682454094795	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
101	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Moraxellaceae___D_5__Enhydrobacter	dominance_all	0.022957510042114	0.320437706140266	NA (q values only calculated for best models by AIC)	28	-0.0007234432720849	BM_Kappa	False	-56.5980606757006	-56.3123463899863	18.944360371704093	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Moraxellaceae___D_5__Enhydrobacter_vs_dominance_all/PGLS_results.tsv	-0.00213409777547449 - 0.000687211231304547	mucus	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.282747547738833 )	0.21419129547202	0.0007197216854028	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
102	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium	dominance_all	0.152783123253515	0.0054878545072516	NA (q values only calculated for best models by AIC)	67	-0.0007486319682528	BM	False	-33.9534171926964	-33.692547627479	47.033528849503895	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium_vs_dominance_all/PGLS_results.tsv	-0.00125263728543978 - -0.000244626651066012	all	lambda=1 delta=1kappa=1	None	All parameters fixed	0.213388615701196	0.0002571455699933	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
103	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium	dominance_all	0.119291062788814	0.0201397620396984	NA (q values only calculated for best models by AIC)	45	-0.0006710761097267	BM_Kappa	False	-60.7594387051073	-60.473724419393	16.927092454470802	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium_vs_dominance_all/PGLS_results.tsv	-0.00121608786502311 - -0.000126064354430319	mucus	lambda=1 delta=1kappa=ML	kappa	kappa : 0.080758507671574 (95% CI  NA  -  0.459390841451953 )	0.256781178965701	0.0002780672220899	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
104	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus	dominance_all	0.108631289185775	0.0207433667299073	NA (q values only calculated for best models by AIC)	46	-0.0017434248033387	BM	False	-31.4641464358287	-31.2032768706113	56.2616228490255	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus_vs_dominance_all/PGLS_results.tsv	-0.00317120577106758 - -0.000315643835609991	all	lambda=1 delta=1kappa=1	None	All parameters fixed	0.197188685598356	0.0007284596774126	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
105	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Bacteroidetes___D_2__Chlorobia___D_3__Chlorobiales___D_4__Chlorobiaceae___D_5__Prosthecochloris	dominance_all	0.0007028944221765	0.856504260992865	NA (q values only calculated for best models by AIC)	57	-0.0002095954572441	BM_Kappa	False	-58.2675832125874	-58.00671364737	21.7828926989095	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Bacteroidetes___D_2__Chlorobia___D_3__Chlorobiales___D_4__Chlorobiaceae___D_5__Prosthecochloris_vs_dominance_all/PGLS_results.tsv	-0.00246898583153751 - 0.00204979491704928	all	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.280646579602622 )	0.202131243880196	0.001152750190966	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
106	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium	dominance_all	0.243425081648898	0.0005736512961598	NA (q values only calculated for best models by AIC)	25	-0.0006133995068123	BM	False	-36.4681920992265	-36.1824778135122	41.495068603750305	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium_vs_dominance_all/PGLS_results.tsv	-0.00093662720813093 - -0.000290171805493855	mucus	lambda=1 delta=1kappa=1	None	All parameters fixed	0.232853499396985	0.0001649120925094	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
107	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Cyanobacteria___D_2__Oxyphotobacteria___D_3__Synechococcales___D_4__Cyanobiaceae___D_5__Synechococcus_CC9902	dominance_all	0.0043424166645502	0.652810967587913	NA (q values only calculated for best models by AIC)	59	-0.0006357294624655	BM_Delta	False	-26.0425292877708	-25.7816597225534	55.617214416684305	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Cyanobacteria___D_2__Oxyphotobacteria___D_3__Synechococcales___D_4__Cyanobiaceae___D_5__Synechococcus_CC9902_vs_dominance_all/PGLS_results.tsv	-0.00338785815414975 - 0.00211639922921873	all	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.471007484762386  -  NA )	0.176911001756769	0.0014041472916756	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
108	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas	dominance_all	0.0839813961524938	0.0534875969899251	NA (q values only calculated for best models by AIC)	20	0.0007942713262523	BM_Delta	False	-27.8626120065767	-27.5768977208624	52.6779786811459	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas_vs_dominance_all/PGLS_results.tsv	1.02076582864116e-05 - 0.00157833499421822	mucus	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.469419557504091  -  NA )	0.142076754205813	0.000400032483656	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
109	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Photobacterium	dominance_all	0.0057625785690887	0.620164556455494	NA (q values only calculated for best models by AIC)	13	-0.0006121183558999	BM	False	-24.175340880892	-23.8896265951777	51.454878678741	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Photobacterium_vs_dominance_all/PGLS_results.tsv	-0.00301534023615304 - 0.00179110352435307	mucus	lambda=1 delta=1kappa=1	None	All parameters fixed	0.1791817351313	0.001226133612374	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
110	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium	dominance_all	0.0436685414360776	0.168316973616941	NA (q values only calculated for best models by AIC)	10	-0.000249053120042	BM	False	-67.0298518249826	-66.7441375392684	22.7048414275078	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium_vs_dominance_all/PGLS_results.tsv	-0.000597417472696608 - 9.93112326124259e-05	tissue	lambda=1 delta=1kappa=1	None	All parameters fixed	0.187719896478963	0.0001777369146196	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
111	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium	dominance_all	0.0237074087031748	0.312567651016636	NA (q values only calculated for best models by AIC)	10	-0.0002353923220373	BM_Kappa	False	-74.0400028043575	-73.7542885186432	15.694690448133002	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium_vs_dominance_all/PGLS_results.tsv	-0.000686896829201145 - 0.000216112185126509	tissue	lambda=1 delta=1kappa=ML	kappa	kappa : 0.418275821598569 (95% CI  NA  -  0.845335825683715 )	0.204860304859259	0.0002303594424305	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
112	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group	dominance_all	0.121126706179125	0.0142664665533507	NA (q values only calculated for best models by AIC)	23	0.000557892306111	BM_Kappa	False	-64.559741725276	-64.2988721600587	18.1446480472884	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group_vs_dominance_all/PGLS_results.tsv	0.000128256276352142 - 0.000987528335869888	all	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.302580094486977 )	0.198064661944668	0.0002192020559994	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
